DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20230116,4.4000,4.4000,4.4000,4.4000,0
20230117,4.4000,4.4000,4.4000,4.4000,0
20230118,4.4000,4.4000,4.4000,4.4000,0
20230119,4.4000,4.4000,4.4000,4.4000,0
20230120,4.4000,4.4000,4.4000,4.4000,0
20230121,4.4000,4.4000,4.4000,4.4000,0
20230122,4.4000,4.4000,4.4000,4.4000,0
20230123,4.4000,4.4000,4.4000,4.4000,0
20230124,4.4000,4.4000,4.4000,4.4000,0
20230125,4.4000,4.4000,4.4000,4.4000,0
20230126,4.4000,4.4000,4.4000,4.4000,0
20230127,4.4000,4.4000,4.4000,4.4000,0
20230128,4.4000,4.4000,4.4000,4.4000,0
20230129,4.4000,4.4000,4.4000,4.4000,0
20230130,4.4000,4.4000,4.4000,4.4000,0
20230131,4.4000,4.4000,4.4000,4.4000,0
20230201,4.4000,4.4000,4.4000,4.4000,0
20230202,4.6500,4.6500,4.6500,4.6500,0
20230203,4.6500,4.6500,4.6500,4.6500,0
20230204,4.6500,4.6500,4.6500,4.6500,0
20230205,4.6500,4.6500,4.6500,4.6500,0
20230206,4.6500,4.6500,4.6500,4.6500,0
20230207,4.6500,4.6500,4.6500,4.6500,0
20230208,4.6500,4.6500,4.6500,4.6500,0
20230209,4.6500,4.6500,4.6500,4.6500,0
20230210,4.6500,4.6500,4.6500,4.6500,0
20230211,4.6500,4.6500,4.6500,4.6500,0
20230212,4.6500,4.6500,4.6500,4.6500,0
20230213,4.6500,4.6500,4.6500,4.6500,0
20230214,4.6500,4.6500,4.6500,4.6500,0
20230215,4.6500,4.6500,4.6500,4.6500,0
20230216,4.6500,4.6500,4.6500,4.6500,0
20230217,4.6500,4.6500,4.6500,4.6500,0
20230218,4.6500,4.6500,4.6500,4.6500,0
20230219,4.6500,4.6500,4.6500,4.6500,0
20230220,4.6500,4.6500,4.6500,4.6500,0
20230221,4.6500,4.6500,4.6500,4.6500,0
20230222,4.6500,4.6500,4.6500,4.6500,0
20230223,4.6500,4.6500,4.6500,4.6500,0
20230224,4.6500,4.6500,4.6500,4.6500,0
20230225,4.6500,4.6500,4.6500,4.6500,0
20230226,4.6500,4.6500,4.6500,4.6500,0
20230227,4.6500,4.6500,4.6500,4.6500,0
20230228,4.6500,4.6500,4.6500,4.6500,0
20230301,4.6500,4.6500,4.6500,4.6500,0
20230302,4.6500,4.6500,4.6500,4.6500,0
20230303,4.6500,4.6500,4.6500,4.6500,0
20230304,4.6500,4.6500,4.6500,4.6500,0
20230305,4.6500,4.6500,4.6500,4.6500,0
20230306,4.6500,4.6500,4.6500,4.6500,0
20230307,4.6500,4.6500,4.6500,4.6500,0
20230308,4.6500,4.6500,4.6500,4.6500,0
20230309,4.6500,4.6500,4.6500,4.6500,0
20230310,4.6500,4.6500,4.6500,4.6500,0
20230311,4.6500,4.6500,4.6500,4.6500,0
20230312,4.6500,4.6500,4.6500,4.6500,0
20230313,4.6500,4.6500,4.6500,4.6500,0
20230314,4.6500,4.6500,4.6500,4.6500,0
20230315,4.6500,4.6500,4.6500,4.6500,0
20230316,4.6500,4.6500,4.6500,4.6500,0
20230317,4.6500,4.6500,4.6500,4.6500,0
20230318,4.6500,4.6500,4.6500,4.6500,0
20230319,4.6500,4.6500,4.6500,4.6500,0
20230320,4.6500,4.6500,4.6500,4.6500,0
20230321,4.6500,4.6500,4.6500,4.6500,0
20230322,4.6500,4.6500,4.6500,4.6500,0
20230323,4.9000,4.9000,4.9000,4.9000,0
20230324,4.9000,4.9000,4.9000,4.9000,0
20230325,4.9000,4.9000,4.9000,4.9000,0
20230326,4.9000,4.9000,4.9000,4.9000,0
20230327,4.9000,4.9000,4.9000,4.9000,0
20230328,4.9000,4.9000,4.9000,4.9000,0
20230329,4.9000,4.9000,4.9000,4.9000,0
20230330,4.9000,4.9000,4.9000,4.9000,0
20230331,4.9000,4.9000,4.9000,4.9000,0
20230401,4.9000,4.9000,4.9000,4.9000,0
20230402,4.9000,4.9000,4.9000,4.9000,0
20230403,4.9000,4.9000,4.9000,4.9000,0
20230404,4.9000,4.9000,4.9000,4.9000,0
20230405,4.9000,4.9000,4.9000,4.9000,0
20230406,4.9000,4.9000,4.9000,4.9000,0
20230407,4.9000,4.9000,4.9000,4.9000,0
20230408,4.9000,4.9000,4.9000,4.9000,0
20230409,4.9000,4.9000,4.9000,4.9000,0
20230410,4.9000,4.9000,4.9000,4.9000,0
20230411,4.9000,4.9000,4.9000,4.9000,0
20230412,4.9000,4.9000,4.9000,4.9000,0
20230413,4.9000,4.9000,4.9000,4.9000,0
20230414,4.9000,4.9000,4.9000,4.9000,0
20230415,4.9000,4.9000,4.9000,4.9000,0
20230416,4.9000,4.9000,4.9000,4.9000,0
20230417,4.9000,4.9000,4.9000,4.9000,0
20230418,4.9000,4.9000,4.9000,4.9000,0
20230419,4.9000,4.9000,4.9000,4.9000,0
20230420,4.9000,4.9000,4.9000,4.9000,0
20230421,4.9000,4.9000,4.9000,4.9000,0
20230422,4.9000,4.9000,4.9000,4.9000,0
20230423,4.9000,4.9000,4.9000,4.9000,0
20230424,4.9000,4.9000,4.9000,4.9000,0
20230425,4.9000,4.9000,4.9000,4.9000,0
20230426,4.9000,4.9000,4.9000,4.9000,0
20230427,4.9000,4.9000,4.9000,4.9000,0
20230428,4.9000,4.9000,4.9000,4.9000,0
20230429,4.9000,4.9000,4.9000,4.9000,0
20230430,4.9000,4.9000,4.9000,4.9000,0
20230501,4.9000,4.9000,4.9000,4.9000,0
20230502,4.9000,4.9000,4.9000,4.9000,0
20230503,4.9000,4.9000,4.9000,4.9000,0
20230504,5.1500,5.1500,5.1500,5.1500,0
20230505,5.1500,5.1500,5.1500,5.1500,0
20230506,5.1500,5.1500,5.1500,5.1500,0
20230507,5.1500,5.1500,5.1500,5.1500,0
20230508,5.1500,5.1500,5.1500,5.1500,0
20230509,5.1500,5.1500,5.1500,5.1500,0
20230510,5.1500,5.1500,5.1500,5.1500,0
20230511,5.1500,5.1500,5.1500,5.1500,0
20230512,5.1500,5.1500,5.1500,5.1500,0
20230513,5.1500,5.1500,5.1500,5.1500,0
20230514,5.1500,5.1500,5.1500,5.1500,0
20230515,5.1500,5.1500,5.1500,5.1500,0
20230516,5.1500,5.1500,5.1500,5.1500,0
20230517,5.1500,5.1500,5.1500,5.1500,0
20230518,5.1500,5.1500,5.1500,5.1500,0
20230519,5.1500,5.1500,5.1500,5.1500,0
20230520,5.1500,5.1500,5.1500,5.1500,0
20230521,5.1500,5.1500,5.1500,5.1500,0
20230522,5.1500,5.1500,5.1500,5.1500,0
20230523,5.1500,5.1500,5.1500,5.1500,0
20230524,5.1500,5.1500,5.1500,5.1500,0
20230525,5.1500,5.1500,5.1500,5.1500,0
20230526,5.1500,5.1500,5.1500,5.1500,0
20230527,5.1500,5.1500,5.1500,5.1500,0
20230528,5.1500,5.1500,5.1500,5.1500,0
20230529,5.1500,5.1500,5.1500,5.1500,0
20230530,5.1500,5.1500,5.1500,5.1500,0
20230531,5.1500,5.1500,5.1500,5.1500,0
20230601,5.1500,5.1500,5.1500,5.1500,0
20230602,5.1500,5.1500,5.1500,5.1500,0
20230603,5.1500,5.1500,5.1500,5.1500,0
20230604,5.1500,5.1500,5.1500,5.1500,0
20230605,5.1500,5.1500,5.1500,5.1500,0
20230606,5.1500,5.1500,5.1500,5.1500,0
20230607,5.1500,5.1500,5.1500,5.1500,0
20230608,5.1500,5.1500,5.1500,5.1500,0
20230609,5.1500,5.1500,5.1500,5.1500,0
20230610,5.1500,5.1500,5.1500,5.1500,0
20230611,5.1500,5.1500,5.1500,5.1500,0
20230612,5.1500,5.1500,5.1500,5.1500,0
20230613,5.1500,5.1500,5.1500,5.1500,0
20230614,5.1500,5.1500,5.1500,5.1500,0
20230615,5.1500,5.1500,5.1500,5.1500,0
20230616,5.1500,5.1500,5.1500,5.1500,0
20230617,5.1500,5.1500,5.1500,5.1500,0
20230618,5.1500,5.1500,5.1500,5.1500,0
20230619,5.1500,5.1500,5.1500,5.1500,0
20230620,5.1500,5.1500,5.1500,5.1500,0
20230621,5.1500,5.1500,5.1500,5.1500,0
20230622,5.1500,5.1500,5.1500,5.1500,0
20230623,5.1500,5.1500,5.1500,5.1500,0
20230624,5.1500,5.1500,5.1500,5.1500,0
20230625,5.1500,5.1500,5.1500,5.1500,0
20230626,5.1500,5.1500,5.1500,5.1500,0
20230627,5.1500,5.1500,5.1500,5.1500,0
20230628,5.1500,5.1500,5.1500,5.1500,0
20230629,5.1500,5.1500,5.1500,5.1500,0
20230630,5.1500,5.1500,5.1500,5.1500,0
20230701,5.1500,5.1500,5.1500,5.1500,0
20230702,5.1500,5.1500,5.1500,5.1500,0
20230703,5.1500,5.1500,5.1500,5.1500,0
20230704,5.1500,5.1500,5.1500,5.1500,0
20230705,5.1500,5.1500,5.1500,5.1500,0
20230706,5.1500,5.1500,5.1500,5.1500,0
20230707,5.1500,5.1500,5.1500,5.1500,0
20230708,5.1500,5.1500,5.1500,5.1500,0
20230709,5.1500,5.1500,5.1500,5.1500,0
20230710,5.1500,5.1500,5.1500,5.1500,0
20230711,5.1500,5.1500,5.1500,5.1500,0
20230712,5.1500,5.1500,5.1500,5.1500,0
20230713,5.1500,5.1500,5.1500,5.1500,0
20230714,5.1500,5.1500,5.1500,5.1500,0
20230715,5.1500,5.1500,5.1500,5.1500,0
20230716,5.1500,5.1500,5.1500,5.1500,0
20230717,5.1500,5.1500,5.1500,5.1500,0
20230718,5.1500,5.1500,5.1500,5.1500,0
20230719,5.1500,5.1500,5.1500,5.1500,0
20230720,5.1500,5.1500,5.1500,5.1500,0
20230721,5.1500,5.1500,5.1500,5.1500,0
20230722,5.1500,5.1500,5.1500,5.1500,0
20230723,5.1500,5.1500,5.1500,5.1500,0
20230724,5.1500,5.1500,5.1500,5.1500,0
20230725,5.1500,5.1500,5.1500,5.1500,0
20230726,5.1500,5.1500,5.1500,5.1500,0
20230727,5.4000,5.4000,5.4000,5.4000,0
20230728,5.4000,5.4000,5.4000,5.4000,0
20230729,5.4000,5.4000,5.4000,5.4000,0
20230730,5.4000,5.4000,5.4000,5.4000,0
20230731,5.4000,5.4000,5.4000,5.4000,0
20230801,5.4000,5.4000,5.4000,5.4000,0
20230802,5.4000,5.4000,5.4000,5.4000,0
20230803,5.4000,5.4000,5.4000,5.4000,0
20230804,5.4000,5.4000,5.4000,5.4000,0
20230805,5.4000,5.4000,5.4000,5.4000,0
20230806,5.4000,5.4000,5.4000,5.4000,0
20230807,5.4000,5.4000,5.4000,5.4000,0
20230808,5.4000,5.4000,5.4000,5.4000,0
20230809,5.4000,5.4000,5.4000,5.4000,0
20230810,5.4000,5.4000,5.4000,5.4000,0
20230811,5.4000,5.4000,5.4000,5.4000,0
20230812,5.4000,5.4000,5.4000,5.4000,0
20230813,5.4000,5.4000,5.4000,5.4000,0
20230814,5.4000,5.4000,5.4000,5.4000,0
20230815,5.4000,5.4000,5.4000,5.4000,0
20230816,5.4000,5.4000,5.4000,5.4000,0
20230817,5.4000,5.4000,5.4000,5.4000,0
20230818,5.4000,5.4000,5.4000,5.4000,0
20230819,5.4000,5.4000,5.4000,5.4000,0
20230820,5.4000,5.4000,5.4000,5.4000,0
20230821,5.4000,5.4000,5.4000,5.4000,0
20230822,5.4000,5.4000,5.4000,5.4000,0
20230823,5.4000,5.4000,5.4000,5.4000,0
20230824,5.4000,5.4000,5.4000,5.4000,0
20230825,5.4000,5.4000,5.4000,5.4000,0
20230826,5.4000,5.4000,5.4000,5.4000,0
20230827,5.4000,5.4000,5.4000,5.4000,0
20230828,5.4000,5.4000,5.4000,5.4000,0
20230829,5.4000,5.4000,5.4000,5.4000,0
20230830,5.4000,5.4000,5.4000,5.4000,0
20230831,5.4000,5.4000,5.4000,5.4000,0
20230901,5.4000,5.4000,5.4000,5.4000,0
20230902,5.4000,5.4000,5.4000,5.4000,0
20230903,5.4000,5.4000,5.4000,5.4000,0
20230904,5.4000,5.4000,5.4000,5.4000,0
20230905,5.4000,5.4000,5.4000,5.4000,0
20230906,5.4000,5.4000,5.4000,5.4000,0
20230907,5.4000,5.4000,5.4000,5.4000,0
20230908,5.4000,5.4000,5.4000,5.4000,0
20230909,5.4000,5.4000,5.4000,5.4000,0
20230910,5.4000,5.4000,5.4000,5.4000,0
20230911,5.4000,5.4000,5.4000,5.4000,0
20230912,5.4000,5.4000,5.4000,5.4000,0
20230913,5.4000,5.4000,5.4000,5.4000,0
20230914,5.4000,5.4000,5.4000,5.4000,0
20230915,5.4000,5.4000,5.4000,5.4000,0
20230916,5.4000,5.4000,5.4000,5.4000,0
20230917,5.4000,5.4000,5.4000,5.4000,0
20230918,5.4000,5.4000,5.4000,5.4000,0
20230919,5.4000,5.4000,5.4000,5.4000,0
20230920,5.4000,5.4000,5.4000,5.4000,0
20230921,5.4000,5.4000,5.4000,5.4000,0
20230922,5.4000,5.4000,5.4000,5.4000,0
20230923,5.4000,5.4000,5.4000,5.4000,0
20230924,5.4000,5.4000,5.4000,5.4000,0
20230925,5.4000,5.4000,5.4000,5.4000,0
20230926,5.4000,5.4000,5.4000,5.4000,0
20230927,5.4000,5.4000,5.4000,5.4000,0
20230928,5.4000,5.4000,5.4000,5.4000,0
20230929,5.4000,5.4000,5.4000,5.4000,0
20230930,5.4000,5.4000,5.4000,5.4000,0
20231001,5.4000,5.4000,5.4000,5.4000,0
20231002,5.4000,5.4000,5.4000,5.4000,0
20231003,5.4000,5.4000,5.4000,5.4000,0
20231004,5.4000,5.4000,5.4000,5.4000,0
20231005,5.4000,5.4000,5.4000,5.4000,0
20231006,5.4000,5.4000,5.4000,5.4000,0
20231007,5.4000,5.4000,5.4000,5.4000,0
20231008,5.4000,5.4000,5.4000,5.4000,0
20231009,5.4000,5.4000,5.4000,5.4000,0
20231010,5.4000,5.4000,5.4000,5.4000,0
20231011,5.4000,5.4000,5.4000,5.4000,0
20231012,5.4000,5.4000,5.4000,5.4000,0
20231013,5.4000,5.4000,5.4000,5.4000,0
20231014,5.4000,5.4000,5.4000,5.4000,0
20231015,5.4000,5.4000,5.4000,5.4000,0
20231016,5.4000,5.4000,5.4000,5.4000,0
20231017,5.4000,5.4000,5.4000,5.4000,0
20231018,5.4000,5.4000,5.4000,5.4000,0
20231019,5.4000,5.4000,5.4000,5.4000,0
20231020,5.4000,5.4000,5.4000,5.4000,0
20231021,5.4000,5.4000,5.4000,5.4000,0
20231022,5.4000,5.4000,5.4000,5.4000,0
20231023,5.4000,5.4000,5.4000,5.4000,0
20231024,5.4000,5.4000,5.4000,5.4000,0
20231025,5.4000,5.4000,5.4000,5.4000,0
20231026,5.4000,5.4000,5.4000,5.4000,0
20231027,5.4000,5.4000,5.4000,5.4000,0
20231028,5.4000,5.4000,5.4000,5.4000,0
20231029,5.4000,5.4000,5.4000,5.4000,0
20231030,5.4000,5.4000,5.4000,5.4000,0
20231031,5.4000,5.4000,5.4000,5.4000,0
20231101,5.4000,5.4000,5.4000,5.4000,0
20231102,5.4000,5.4000,5.4000,5.4000,0
20231103,5.4000,5.4000,5.4000,5.4000,0
20231104,5.4000,5.4000,5.4000,5.4000,0
20231105,5.4000,5.4000,5.4000,5.4000,0
20231106,5.4000,5.4000,5.4000,5.4000,0
20231107,5.4000,5.4000,5.4000,5.4000,0
20231108,5.4000,5.4000,5.4000,5.4000,0
20231109,5.4000,5.4000,5.4000,5.4000,0
20231110,5.4000,5.4000,5.4000,5.4000,0
20231111,5.4000,5.4000,5.4000,5.4000,0
20231112,5.4000,5.4000,5.4000,5.4000,0
20231113,5.4000,5.4000,5.4000,5.4000,0
20231114,5.4000,5.4000,5.4000,5.4000,0
20231115,5.4000,5.4000,5.4000,5.4000,0
20231116,5.4000,5.4000,5.4000,5.4000,0
20231117,5.4000,5.4000,5.4000,5.4000,0
20231118,5.4000,5.4000,5.4000,5.4000,0
20231119,5.4000,5.4000,5.4000,5.4000,0
20231120,5.4000,5.4000,5.4000,5.4000,0
20231121,5.4000,5.4000,5.4000,5.4000,0
20231122,5.4000,5.4000,5.4000,5.4000,0
20231123,5.4000,5.4000,5.4000,5.4000,0
20231124,5.4000,5.4000,5.4000,5.4000,0
20231125,5.4000,5.4000,5.4000,5.4000,0
20231126,5.4000,5.4000,5.4000,5.4000,0
20231127,5.4000,5.4000,5.4000,5.4000,0
20231128,5.4000,5.4000,5.4000,5.4000,0
20231129,5.4000,5.4000,5.4000,5.4000,0
20231130,5.4000,5.4000,5.4000,5.4000,0
20231201,5.4000,5.4000,5.4000,5.4000,0
20231202,5.4000,5.4000,5.4000,5.4000,0
20231203,5.4000,5.4000,5.4000,5.4000,0
20231204,5.4000,5.4000,5.4000,5.4000,0
20231205,5.4000,5.4000,5.4000,5.4000,0
20231206,5.4000,5.4000,5.4000,5.4000,0
20231207,5.4000,5.4000,5.4000,5.4000,0
20231208,5.4000,5.4000,5.4000,5.4000,0
20231209,5.4000,5.4000,5.4000,5.4000,0
20231210,5.4000,5.4000,5.4000,5.4000,0
20231211,5.4000,5.4000,5.4000,5.4000,0
20231212,5.4000,5.4000,5.4000,5.4000,0
20231213,5.4000,5.4000,5.4000,5.4000,0
20231214,5.4000,5.4000,5.4000,5.4000,0
20231215,5.4000,5.4000,5.4000,5.4000,0
20231216,5.4000,5.4000,5.4000,5.4000,0
20231217,5.4000,5.4000,5.4000,5.4000,0
20231218,5.4000,5.4000,5.4000,5.4000,0
20231219,5.4000,5.4000,5.4000,5.4000,0
20231220,5.4000,5.4000,5.4000,5.4000,0
20231221,5.4000,5.4000,5.4000,5.4000,0
20231222,5.4000,5.4000,5.4000,5.4000,0
20231223,5.4000,5.4000,5.4000,5.4000,0
20231224,5.4000,5.4000,5.4000,5.4000,0
20231225,5.4000,5.4000,5.4000,5.4000,0
20231226,5.4000,5.4000,5.4000,5.4000,0
20231227,5.4000,5.4000,5.4000,5.4000,0
20231228,5.4000,5.4000,5.4000,5.4000,0
20231229,5.4000,5.4000,5.4000,5.4000,0
20231230,5.4000,5.4000,5.4000,5.4000,0
20231231,5.4000,5.4000,5.4000,5.4000,0
20240101,5.4000,5.4000,5.4000,5.4000,0
20240102,5.4000,5.4000,5.4000,5.4000,0
20240103,5.4000,5.4000,5.4000,5.4000,0
20240104,5.4000,5.4000,5.4000,5.4000,0
20240105,5.4000,5.4000,5.4000,5.4000,0
20240106,5.4000,5.4000,5.4000,5.4000,0
20240107,5.4000,5.4000,5.4000,5.4000,0
20240108,5.4000,5.4000,5.4000,5.4000,0
20240109,5.4000,5.4000,5.4000,5.4000,0
20240110,5.4000,5.4000,5.4000,5.4000,0
20240111,5.4000,5.4000,5.4000,5.4000,0
20240112,5.4000,5.4000,5.4000,5.4000,0
20240113,5.4000,5.4000,5.4000,5.4000,0
20240114,5.4000,5.4000,5.4000,5.4000,0
20240115,5.4000,5.4000,5.4000,5.4000,0
20240116,5.4000,5.4000,5.4000,5.4000,0
20240117,5.4000,5.4000,5.4000,5.4000,0
20240118,5.4000,5.4000,5.4000,5.4000,0
20240119,5.4000,5.4000,5.4000,5.4000,0
20240120,5.4000,5.4000,5.4000,5.4000,0
20240121,5.4000,5.4000,5.4000,5.4000,0
20240122,5.4000,5.4000,5.4000,5.4000,0
20240123,5.4000,5.4000,5.4000,5.4000,0
20240124,5.4000,5.4000,5.4000,5.4000,0
20240125,5.4000,5.4000,5.4000,5.4000,0
20240126,5.4000,5.4000,5.4000,5.4000,0
20240127,5.4000,5.4000,5.4000,5.4000,0
20240128,5.4000,5.4000,5.4000,5.4000,0
20240129,5.4000,5.4000,5.4000,5.4000,0
20240130,5.4000,5.4000,5.4000,5.4000,0
20240131,5.4000,5.4000,5.4000,5.4000,0
20240201,5.4000,5.4000,5.4000,5.4000,0
20240202,5.4000,5.4000,5.4000,5.4000,0
20240203,5.4000,5.4000,5.4000,5.4000,0
20240204,5.4000,5.4000,5.4000,5.4000,0
20240205,5.4000,5.4000,5.4000,5.4000,0
20240206,5.4000,5.4000,5.4000,5.4000,0
20240207,5.4000,5.4000,5.4000,5.4000,0
20240208,5.4000,5.4000,5.4000,5.4000,0
20240209,5.4000,5.4000,5.4000,5.4000,0
20240210,5.4000,5.4000,5.4000,5.4000,0
20240211,5.4000,5.4000,5.4000,5.4000,0
20240212,5.4000,5.4000,5.4000,5.4000,0
20240213,5.4000,5.4000,5.4000,5.4000,0
20240214,5.4000,5.4000,5.4000,5.4000,0
20240215,5.4000,5.4000,5.4000,5.4000,0
20240216,5.4000,5.4000,5.4000,5.4000,0
20240217,5.4000,5.4000,5.4000,5.4000,0
20240218,5.4000,5.4000,5.4000,5.4000,0
20240219,5.4000,5.4000,5.4000,5.4000,0
20240220,5.4000,5.4000,5.4000,5.4000,0
20240221,5.4000,5.4000,5.4000,5.4000,0
20240222,5.4000,5.4000,5.4000,5.4000,0
20240223,5.4000,5.4000,5.4000,5.4000,0
20240224,5.4000,5.4000,5.4000,5.4000,0
20240225,5.4000,5.4000,5.4000,5.4000,0
20240226,5.4000,5.4000,5.4000,5.4000,0
20240227,5.4000,5.4000,5.4000,5.4000,0
20240228,5.4000,5.4000,5.4000,5.4000,0
20240229,5.4000,5.4000,5.4000,5.4000,0
20240301,5.4000,5.4000,5.4000,5.4000,0
20240302,5.4000,5.4000,5.4000,5.4000,0
20240303,5.4000,5.4000,5.4000,5.4000,0
20240304,5.4000,5.4000,5.4000,5.4000,0
20240305,5.4000,5.4000,5.4000,5.4000,0
20240306,5.4000,5.4000,5.4000,5.4000,0
20240307,5.4000,5.4000,5.4000,5.4000,0
20240308,5.4000,5.4000,5.4000,5.4000,0
20240309,5.4000,5.4000,5.4000,5.4000,0
20240310,5.4000,5.4000,5.4000,5.4000,0
20240311,5.4000,5.4000,5.4000,5.4000,0
20240312,5.4000,5.4000,5.4000,5.4000,0
20240313,5.4000,5.4000,5.4000,5.4000,0
20240314,5.4000,5.4000,5.4000,5.4000,0
20240315,5.4000,5.4000,5.4000,5.4000,0
20240316,5.4000,5.4000,5.4000,5.4000,0
20240317,5.4000,5.4000,5.4000,5.4000,0
20240318,5.4000,5.4000,5.4000,5.4000,0
20240319,5.4000,5.4000,5.4000,5.4000,0
20240320,5.4000,5.4000,5.4000,5.4000,0
20240321,5.4000,5.4000,5.4000,5.4000,0
20240322,5.4000,5.4000,5.4000,5.4000,0
20240323,5.4000,5.4000,5.4000,5.4000,0
20240324,5.4000,5.4000,5.4000,5.4000,0
20240325,5.4000,5.4000,5.4000,5.4000,0
20240326,5.4000,5.4000,5.4000,5.4000,0
20240327,5.4000,5.4000,5.4000,5.4000,0
20240328,5.4000,5.4000,5.4000,5.4000,0
20240329,5.4000,5.4000,5.4000,5.4000,0
20240330,5.4000,5.4000,5.4000,5.4000,0
20240331,5.4000,5.4000,5.4000,5.4000,0
20240401,5.4000,5.4000,5.4000,5.4000,0
20240402,5.4000,5.4000,5.4000,5.4000,0
20240403,5.4000,5.4000,5.4000,5.4000,0
20240404,5.4000,5.4000,5.4000,5.4000,0
20240405,5.4000,5.4000,5.4000,5.4000,0
20240406,5.4000,5.4000,5.4000,5.4000,0
20240407,5.4000,5.4000,5.4000,5.4000,0
20240408,5.4000,5.4000,5.4000,5.4000,0
20240409,5.4000,5.4000,5.4000,5.4000,0
20240410,5.4000,5.4000,5.4000,5.4000,0
20240411,5.4000,5.4000,5.4000,5.4000,0
20240412,5.4000,5.4000,5.4000,5.4000,0
20240413,5.4000,5.4000,5.4000,5.4000,0
20240414,5.4000,5.4000,5.4000,5.4000,0
20240415,5.4000,5.4000,5.4000,5.4000,0
20240416,5.4000,5.4000,5.4000,5.4000,0
20240417,5.4000,5.4000,5.4000,5.4000,0
20240418,5.4000,5.4000,5.4000,5.4000,0
20240419,5.4000,5.4000,5.4000,5.4000,0
20240420,5.4000,5.4000,5.4000,5.4000,0
20240421,5.4000,5.4000,5.4000,5.4000,0
20240422,5.4000,5.4000,5.4000,5.4000,0
20240423,5.4000,5.4000,5.4000,5.4000,0
20240424,5.4000,5.4000,5.4000,5.4000,0
20240425,5.4000,5.4000,5.4000,5.4000,0
20240426,5.4000,5.4000,5.4000,5.4000,0
20240427,5.4000,5.4000,5.4000,5.4000,0
20240428,5.4000,5.4000,5.4000,5.4000,0
20240429,5.4000,5.4000,5.4000,5.4000,0
20240430,5.4000,5.4000,5.4000,5.4000,0
20240501,5.4000,5.4000,5.4000,5.4000,0
20240502,5.4000,5.4000,5.4000,5.4000,0
20240503,5.4000,5.4000,5.4000,5.4000,0
20240504,5.4000,5.4000,5.4000,5.4000,0
20240505,5.4000,5.4000,5.4000,5.4000,0
20240506,5.4000,5.4000,5.4000,5.4000,0
20240507,5.4000,5.4000,5.4000,5.4000,0
20240508,5.4000,5.4000,5.4000,5.4000,0
20240509,5.4000,5.4000,5.4000,5.4000,0
20240510,5.4000,5.4000,5.4000,5.4000,0
20240511,5.4000,5.4000,5.4000,5.4000,0
20240512,5.4000,5.4000,5.4000,5.4000,0
20240513,5.4000,5.4000,5.4000,5.4000,0
20240514,5.4000,5.4000,5.4000,5.4000,0
20240515,5.4000,5.4000,5.4000,5.4000,0
20240516,5.4000,5.4000,5.4000,5.4000,0
20240517,5.4000,5.4000,5.4000,5.4000,0
20240518,5.4000,5.4000,5.4000,5.4000,0
20240519,5.4000,5.4000,5.4000,5.4000,0
20240520,5.4000,5.4000,5.4000,5.4000,0
20240521,5.4000,5.4000,5.4000,5.4000,0
20240522,5.4000,5.4000,5.4000,5.4000,0
20240523,5.4000,5.4000,5.4000,5.4000,0
20240524,5.4000,5.4000,5.4000,5.4000,0
20240525,5.4000,5.4000,5.4000,5.4000,0
20240526,5.4000,5.4000,5.4000,5.4000,0
20240527,5.4000,5.4000,5.4000,5.4000,0
20240528,5.4000,5.4000,5.4000,5.4000,0
20240529,5.4000,5.4000,5.4000,5.4000,0
20240530,5.4000,5.4000,5.4000,5.4000,0
20240531,5.4000,5.4000,5.4000,5.4000,0
20240601,5.4000,5.4000,5.4000,5.4000,0
20240602,5.4000,5.4000,5.4000,5.4000,0
20240603,5.4000,5.4000,5.4000,5.4000,0
20240604,5.4000,5.4000,5.4000,5.4000,0
20240605,5.4000,5.4000,5.4000,5.4000,0
20240606,5.4000,5.4000,5.4000,5.4000,0
20240607,5.4000,5.4000,5.4000,5.4000,0
20240608,5.4000,5.4000,5.4000,5.4000,0
20240609,5.4000,5.4000,5.4000,5.4000,0
20240610,5.4000,5.4000,5.4000,5.4000,0
20240611,5.4000,5.4000,5.4000,5.4000,0
20240612,5.4000,5.4000,5.4000,5.4000,0
20240613,5.4000,5.4000,5.4000,5.4000,0
20240614,5.4000,5.4000,5.4000,5.4000,0
20240615,5.4000,5.4000,5.4000,5.4000,0
20240616,5.4000,5.4000,5.4000,5.4000,0
20240617,5.4000,5.4000,5.4000,5.4000,0
20240618,5.4000,5.4000,5.4000,5.4000,0
20240619,5.4000,5.4000,5.4000,5.4000,0
20240620,5.4000,5.4000,5.4000,5.4000,0
20240621,5.4000,5.4000,5.4000,5.4000,0
20240622,5.4000,5.4000,5.4000,5.4000,0
20240623,5.4000,5.4000,5.4000,5.4000,0
20240624,5.4000,5.4000,5.4000,5.4000,0
20240625,5.4000,5.4000,5.4000,5.4000,0
20240626,5.4000,5.4000,5.4000,5.4000,0
20240627,5.4000,5.4000,5.4000,5.4000,0
20240628,5.4000,5.4000,5.4000,5.4000,0
20240629,5.4000,5.4000,5.4000,5.4000,0
20240630,5.4000,5.4000,5.4000,5.4000,0
20240701,5.4000,5.4000,5.4000,5.4000,0
20240702,5.4000,5.4000,5.4000,5.4000,0
20240703,5.4000,5.4000,5.4000,5.4000,0
20240704,5.4000,5.4000,5.4000,5.4000,0
20240705,5.4000,5.4000,5.4000,5.4000,0
